X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,T_f_cens,event,T_1,T_0,T_f,T_cf,Xbeta
0.7374496761363634,0.9156400953528121,0.4961880894122217,0.7540141741874152,0.6658707227753321,0.5475747853581503,0.49048739324877205,0.7275527484373058,0.7913097705513118,0.71552287512018,0.6629881811839666,0.8408508040512864,0.6390548858751932,0.6283860448925432,0.5933478963090226,0.7379443656930106,0.7193105621802232,0.6762287422322047,0.5623016732952943,0.45560430748845965,0.5661007426231717,0.8001338817646512,0.49530630155533145,0.6698810609280416,0.7028629628941012,0,0.33262931929103273,0,0.8325799055238597,0.6682345689738235,0.6682345689738235,0.8325799055238597,0.007270937570027829
0.6283597776136397,0.8414230352669625,0.5451139051495987,0.5635301987710162,0.6411713164262306,0.6135148505228625,0.8204332915040913,0.7422316199977533,0.8972930826109335,0.5473420392801324,0.7989584455930681,0.6602900330511551,0.5480209080395206,0.6342398598652381,0.7666792481735446,0.60144917271255,0.4991486467568697,0.8809061750373406,0.7475185645584383,0.6630156163585736,0.45146406200708034,0.6136255976679907,0.6545495113225236,0.8433589250795942,0.6680883622441586,0,1.0085223061717115,1,0.6860672409641579,1.0085223061717115,1.0085223061717115,0.6860672409641579,0.003453921050553817
0.8072037246824992,0.8276302054550293,0.6546082039550449,0.7778158519309113,0.6808726307655221,0.6321684478681824,0.6616152489987472,0.7878119740663607,0.764250721564151,0.6826834322886896,0.7493435598319572,0.7006132325225668,0.5489957340464384,0.655570546155029,0.5514226274110338,0.75798679342295,0.6857986457007476,0.641248809378801,0.7763378847644751,0.6299916443385868,0.5920903275240446,0.695137842429909,0.6905279099525214,0.5491575123494847,0.7374937373231004,0,1.4352067083809121,1,0.14412956863569001,1.4352067083809121,1.4352067083809121,0.14412956863569001,0.04016461546760809
0.6144143771054178,0.7000087946559477,0.6339832622062147,0.6618718668758446,0.7432306463962152,0.517784239049233,0.6294109202076161,0.7533972548390384,0.7302345613636584,0.6851263795376804,0.6657248413837092,0.6675962300287115,0.3822725620492521,0.6370927361850978,0.48115112091333156,0.659158997958662,0.844341548098672,0.7924355471089258,0.6366580773343317,0.5636205727320225,0.6736737064079483,0.6619560593484508,0.8135585949830368,0.7207351132082206,0.8105098184355938,0,1.2002925859970761,1,0.4542740339847481,1.2002925859970761,1.2002925859970761,0.4542740339847481,-0.02308713717434845
0.22072596341792433,0.3809005877289652,0.2179010896803737,0.26946545236802794,0.34374889862200786,0.4859081885135456,0.3431004448093904,0.1494431751231161,0.46868718197068143,0.20651484248579072,0.3088109883643053,0.3287587706733029,0.2902192276485085,0.4716987460854594,0.3881642510036095,0.2790625437292592,0.5159844701705514,0.13421025066843806,0.4145503275301756,0.09299043978403265,0.4452231909914892,0.42956066333027004,0.3475921449270351,0.6188636297655985,0.5195541476383218,1,0.4852148983096647,1,0.4852148983096647,1.0766805486280921,0.4852148983096647,1.0766805486280921,-0.018518766482008796
0.5664055485452071,0.7043478137069137,0.65855058164766,0.7071622591616011,0.72627129658329,0.5666759219643767,0.7953661366552408,0.7034496721684976,0.7480522257658636,0.4632671628307891,0.5333741372046518,0.46716207057630343,0.676005725841112,0.5154016334264345,0.8632957165915754,0.5322546662784309,0.6836627143626804,0.7778738738820317,0.5675223777765868,0.7558635507450915,0.5826848697114544,0.8745331360674018,0.7677193620111815,0.7770155355008759,0.8249911330587821,0,0.588406564071066,1,0.4969032004713862,0.588406564071066,0.588406564071066,0.4969032004713862,-0.020646000767848713
0.6651504608923843,0.7809837374871494,0.6515512798743159,0.5923881112854887,0.9242958744500255,0.5037716986053433,0.5368562908202252,0.6391819121759994,0.8261739710411176,0.6557083074331499,0.6217818667921053,0.6325947195036583,0.373209282615572,0.7351269201521269,0.6119696359970686,0.5947125950713689,0.7291192891476155,0.8795075145880893,0.7904219527721652,0.5589405258714982,0.42758450266382764,0.6928373807602506,0.6527580221293432,0.6925524918938344,0.791949275556703,0,0.21086441129534342,0,0.7103723470343336,1.2458003755671272,1.2458003755671272,0.7103723470343336,-0.012662948058635265
0.17885817261279285,0.23615877418371817,0.2857826369127613,0.3211640144099905,0.40657146380381404,0.34628231776986945,0.39176985263944675,0.43823375020317695,0.3304334978581987,0.35276585871447563,0.39377635664491206,0.15612682236100994,0.3506106237826514,0.22776758772407257,0.44981360081435,0.053882427378483255,0.2957793522737673,0.17142305018605097,0.28482402338254825,0.060281095632561565,0.25648454792037717,0.3763095762581623,0.27124120155059894,0.513801875134091,0.42834623602379884,1,0.689507394245274,1,0.689507394245274,0.9816910773918407,0.689507394245274,0.9816910773918407,-0.042539007022530405
0.2688388226138999,0.39349006365592487,0.3717666511453204,0.463225689855401,0.4661286711078406,0.18203361602779455,0.5327448479898125,0.3156856296330666,0.2979660475131326,0.35312390234846686,0.6307951628365425,0.0,0.33451166190895715,0.3835552220035698,0.3973581259214117,0.18989635603867583,0.24627787306629662,0.31148390876177134,0.35704645601427776,0.2566177824491017,0.27304011510219417,0.23714616960211043,0.2983223680751607,0.413347125509409,0.37619380152694815,1,0.010644245712569644,0,0.5917321613317051,0.7595802563058888,0.5917321613317051,0.7595802563058888,0.009130197080022594
0.47006150897460575,0.601533722700939,0.705449277386131,0.6038891052824732,0.8105412801820209,0.6963127481903582,0.697841354352785,0.6421873168916676,0.7853756737679868,0.6271302639200322,0.6124921884787947,0.6734579455998143,0.5171132111775704,0.7510492746115426,0.6640398256678083,0.643175155551169,0.5891903366662719,0.7232036623481101,0.7660125538084096,0.6742196830320241,0.671904399121697,0.773057091049263,0.6016599152403208,0.6790971267804696,0.611308846808961,0,1.0959678227314749,1,0.4082578140682023,1.0959678227314749,1.0959678227314749,0.4082578140682023,-0.015447284250088164
0.4090577764829182,0.3276144695396406,0.40025589509516296,0.40818533111380906,0.5391185481492258,0.3845819473677983,0.14218548673857911,0.3241030594677772,0.4386506055987605,0.3771079309253713,0.3601764998979019,0.10479053671918481,0.33859684590504846,0.4363993567618014,0.15344346212165139,0.2443512397478464,0.45605376414803167,0.43177816632332494,0.3858253060585573,0.28643031142260683,0.2271677791308354,0.4447052481408028,0.27479310471089213,0.07373685318539724,0.6496321047912783,1,0.4784245121148284,0,0.5597201168130896,0.9318749601767616,0.5597201168130896,0.9318749601767616,0.01666308642414763
0.3927826067403002,0.41497457666803755,0.018045395120298013,0.31793932012628484,0.5598614051791468,0.31308251636046336,0.24858978962393458,0.16767149089274958,0.20921661671098257,0.46720395304458884,0.4408172918170934,0.20307835585390394,0.14618483258963655,0.21710789757884225,0.2682917973576111,0.4044995706800508,0.5171847327723215,0.25822434523044413,0.47177434944209246,0.2934739254009846,0.3440184413143422,0.4442857154170259,0.30612886553870616,0.240054413335263,0.4661554845030419,1,0.44774624354736836,1,0.44774624354736836,0.7658296657583172,0.44774624354736836,0.7658296657583172,-0.02733624403778607
0.4108548170046571,0.28800297302822114,0.24268064341019707,0.3016925405796626,0.42500769996613413,0.3866026451005491,0.21815202847879406,0.3845334982730209,0.43534878508405667,0.2759483983194208,0.2954201691425494,0.2747448078716387,0.37482283822950346,0.18109339793148327,0.34014524353788483,0.32252736131726595,0.2281692569179919,0.28946193578763457,0.18767700335230025,0.4506203660891154,0.3421448197761219,0.4235166641287504,0.2001950139760027,0.4372083495855616,0.4749544866809387,1,0.26785552398050994,1,0.26785552398050994,0.5335397634008756,0.26785552398050994,0.5335397634008756,-0.020418532961277453
0.6398680993991941,0.708591931275935,0.6175427455327336,0.7723597339083075,0.5972803260223225,0.5556191859979106,0.4489464009372219,0.6406978110794141,0.8385732459045155,0.7323523723633124,0.43063522781236363,0.6059623007789007,0.5566932761614231,0.7355540931955793,0.7150403709073376,0.7998187489106973,0.7097960109369628,0.6228302094594643,0.5638148325379329,0.645236679191245,0.5933526930603679,0.7792329501299388,0.7905947859650517,0.5792197711349525,0.7572590931351318,0,0.721407326047833,1,0.614946874325963,0.721407326047833,0.721407326047833,0.614946874325963,-0.028082846222427345
0.7438254466746024,0.7369984275266388,0.5341059740843281,0.6163444658415684,0.7240514302341378,0.6959243347061665,0.5132591145690815,0.6499660658180118,0.7777080685561133,0.6318928074140419,0.825740049246917,0.8892853124612965,0.5077855056621171,0.6346802640870635,0.8243573098342167,0.8056381274615229,0.6067917826810588,0.7243508382052591,0.5591755180416345,0.49902310865695754,0.5376408001579246,0.7577021771201395,0.7900831257672102,0.7110432847578765,0.6827309251246082,0,0.38918266401350093,0,0.22481192571061864,0.8581774361117702,0.8581774361117702,0.22481192571061864,0.00703248499265609
0.6297558273375896,0.8340437568841267,0.8626946437134186,0.48027249187102716,0.830994526875749,0.6983656373206576,0.4482134820239528,0.955295065340134,0.7829283338140923,0.7420347181775571,0.8401859100343758,0.5931987581224437,0.5819246908244975,0.6939285134204615,0.7302637307767395,0.6572984403609141,0.7866313066367365,0.7056794992382823,0.4945205848065156,0.7681758318495158,0.654089510218229,0.6223675977576447,0.6212952164908131,0.5444612102878507,0.7092948668638849,0,0.0038976803350194264,0,0.29860533430667735,0.653989956144073,0.653989956144073,0.29860533430667735,0.04067528541262851
0.44310446293035916,0.304941909732744,0.17637500935916273,0.26182138922104253,0.31967089141630484,0.356648980503598,0.3797476169250482,0.334409841677774,0.5590361600625448,0.4138314121319352,0.35958465538793005,0.4044645477331299,0.275095486904279,0.2991575456774905,0.33896190497955936,0.3374553199220266,0.22273833094667056,0.4049100066025391,0.43292956910034885,0.4246293055627455,0.2748726881366939,0.38812935693118705,0.3331565866827605,0.2551490590079283,0.25350381696998053,1,0.41821252135651177,1,0.41821252135651177,1.025639814924667,0.41821252135651177,1.025639814924667,0.004611803914962222
0.7851570746446497,0.7260770295197351,0.6938078042104746,0.6442542597172718,0.6407877306605464,0.7507927986086905,0.6523773781137943,0.609476236344047,0.9764561168379011,0.7185066546493305,0.689107508817431,0.6015289558284131,0.5597019808769398,0.5941578985866866,0.8236507445916946,0.4784388557766409,0.5959554049256429,0.7995867801354128,0.6243841489217109,0.6481503697124905,0.7089277783921263,0.8666171933500239,0.7334567505990538,0.49351362645296426,0.6904208086392872,0,1.0248641523018829,1,0.5408747423153234,1.0248641523018829,1.0248641523018829,0.5408747423153234,0.023546928070132794
0.5498287062757335,0.8071561391294741,0.3028873203325648,0.6155780054050012,0.5514230804609679,0.7723589950018286,0.6958256829541102,0.653290277718448,0.910051410253641,0.7365503381782806,0.6848532477416879,0.5907047028437296,0.5826848886873931,0.5652297189416188,0.6585150971480873,0.645464209069269,0.6925245368150454,0.515827543580653,0.5537008036121194,0.6360531671970284,0.6095815502964506,0.6893438888282749,1.0,0.6811368501667355,0.6333451618702802,0,0.8543092261348024,1,0.7030150228479704,0.8543092261348024,0.8543092261348024,0.7030150228479704,-0.03211160661836649
1.0,0.6423832628096886,0.3498788108913902,0.7013907988679275,0.8250669135498053,0.8562739975322855,0.6819630435115057,0.5031486212521697,0.7480194044370452,0.608548990291871,0.5428729593725145,0.7512636183458307,0.4577798293843088,0.8548189203966969,0.6740117113023251,0.7571846444947359,0.8068003004256525,0.865804638822687,0.5515856597746343,0.6842838831946401,0.4681191332028918,0.6467640887229444,0.6714443489809676,0.5005687428994461,0.7485705131389905,0,0.7114560079900715,1,0.9577556006507997,0.7114560079900715,0.7114560079900715,0.9577556006507997,0.021536550786074783
0.25282972993382,0.312649202966312,0.42353493724261326,0.21342793622689316,0.38768195041494574,0.3506817193386259,0.38839945162737616,0.2853076367238775,0.40717667473886926,0.3888623334284455,0.5525403152185187,0.13541726699624235,0.46897093991063477,0.5425719096654305,0.5065355320179581,0.5584914863310027,0.05979549856739452,0.4837951803061939,0.3991958293931821,0.4511695715938492,0.24550223170591318,0.3951408734888211,0.24516466217453853,0.33862194959129094,0.5239161660458487,1,0.37055545069038737,1,0.37055545069038737,0.7278987809973837,0.37055545069038737,0.7278987809973837,0.02623166305934563
0.18286165035735458,0.43492206000402084,0.36550516468844685,0.17402967593975488,0.45922996030670643,0.29135753331201303,0.5664032919802882,0.33848884114010236,0.19940824470750718,0.26781179676022765,0.6076277695531,0.26753128432767065,0.11237362719130989,0.349049605195939,0.3607570775383133,0.28441850392336615,0.3358608148769896,0.40439871503280833,0.24376441297021267,0.29186018401932284,0.18861985763017353,0.21708329344209643,0.2756101212041497,0.16634496326348924,0.31770037428111053,1,0.30415604460238155,1,0.30415604460238155,0.9308339631556769,0.30415604460238155,0.9308339631556769,-0.01924867625185916
0.645453414245728,0.786556298621634,0.5267323859422581,0.7710262195089741,0.5878789281249095,0.7348035603328813,0.5753155964159525,0.5395808278691021,0.6942236626074916,0.43530027704795227,0.6550734248571295,0.8100589737215131,0.41899005523054794,0.7067553390138634,0.7974917073512306,0.5339761727422819,0.6902198806015775,0.4830488523534485,0.756106926111855,0.5369765568025541,0.5560546252167766,0.7186772426596425,0.7373705642437989,0.8772713413841008,0.6235724146049046,0,0.9067712810916289,1,0.3382310957133783,0.9067712810916289,0.9067712810916289,0.3382310957133783,-0.033127300712693895
0.26587797866256213,0.38754254998425414,0.23907480793006974,0.49227447717924444,0.433395682595942,0.4671342622631837,0.3338178016781655,0.23116133714177683,0.2669869594874306,0.0405338801199262,0.4868975600153491,0.5944946968439657,0.24542699870886203,0.30212788950130937,0.18729861921105811,0.1882856264673305,0.26706550652724353,0.43861252283328744,0.33037379273154105,0.36191338079201113,0.30774323730864633,0.3434948341276674,0.29513988297896426,0.22705902701286346,0.5759700202952123,1,0.4222406875106893,0,0.4826811594241538,1.0109704229328835,0.4826811594241538,1.0109704229328835,-0.006262320232066979
0.884076252735293,0.6501574672637618,0.7012080464863906,0.6329777736196348,0.3921868843870677,0.7603033778065286,0.6847055128266837,0.860846081234656,0.567887575885333,0.7963419412685844,0.8536642280022735,0.6591873806559194,0.441058538480141,0.7099249747464201,0.7141216048006346,0.7841835467122727,0.4012410510889596,0.6756236976018417,0.7857501224558345,0.6776071615171965,0.7640983839368612,0.9212653176481684,0.7988879243188161,0.6661519272837387,0.5905657750184594,0,0.17498927293189379,0,0.3498983111587199,0.5664770718638972,0.5664770718638972,0.3498983111587199,0.019389931851505886
0.8135480556837459,0.7830069410078585,0.532235561645692,0.5908708658926907,0.6738518955956749,0.700708146661412,0.5701661454008449,0.5531943451036349,0.5947481985751792,0.5393359269437195,0.7936335719936187,0.7850315359960803,0.5183247829173214,0.579593753232273,0.680836766129577,0.6442942138223191,0.8978907698010274,0.6804961517468363,0.6235680185372636,0.4109040285126774,0.5076380235551211,0.5731980824994745,0.4697440756629273,0.8094114422649867,0.68276381849314,0,0.7125267496489405,1,0.6018781262598483,0.7125267496489405,0.7125267496489405,0.6018781262598483,-0.02549762854501643
0.4177056785385438,0.3149494543180558,0.3936911640025529,0.30308506288491344,0.4871544797365167,0.4411374307852915,0.1581641841696375,0.41375907584955546,0.5143130877319229,0.21029218423987178,0.5087529113353693,0.2317110630797185,0.24576694845398472,0.5493102843610607,0.26005506791707544,0.35497936713545697,0.31531714213159523,0.26729559302516775,0.47995391083622474,0.2034573697162142,0.04031313628836497,0.34041380701637974,0.10969072711483863,0.31060414758323285,0.4438544912300292,1,0.46917080126296706,1,0.46917080126296706,1.5915335128466006,0.46917080126296706,1.5915335128466006,0.01599160959636432
